Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2020-02-26,0.7328246399430912,0.7967915147165456,0.8399344512701435,-0.5222966706995684,-0.5665715027141888,-0.5357590073856657,-0.3453111676640331,-0.4879674534424183,-0.6681224135666631,-0.6366967949009855,0.0150588590582603,-1.3504820032512677,-1.3085883059583894,-0.28817831590095644,-1.1960005790414239,1.1795358129946663,-1.1665709278318694,0.6986898786453524
2020-02-27,0.735191522880893,0.7883959841036976,0.8285992200124249,-0.5315263198449496,-2.2098124670762216,-2.237255360492636,-2.031038668146991,-0.7116532868325246,-0.9584798377782164,-1.2554198935885517,0.7228252347964971,-1.3504820032512677,-1.3085883059583894,-0.28817831590095644,-1.1866088499399206,1.2938685458795303,-1.1665709278318694,0.1253722393902751
2020-02-28,0.671285683560251,0.7380228004266094,0.7889259106104123,1.4524931113270423,-1.660461551187017,-1.7869939995565889,-1.648586422990524,-1.308241597717357,-0.9647557103160375,-1.3456846445325237,1.4305916105347336,-1.3504820032512677,-1.3085883059583894,-0.28817831590095644,-1.1772171208384175,1.4082012787643945,-1.1665709278318694,0.22365526326257404
2020-03-02,0.6026460783640054,0.7008425934268542,0.7573491949639122,2.047959476693347,-2.158448620920013,-2.394880561725432,-2.321433367813898,-1.811021963678407,-1.363033512807126,-1.378140702890678,-1.4004738924182132,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.149041933533908,-1.564449776242073,-1.100868311165485,-0.12033532029047234
2020-03-03,0.4653668679715142,0.637276433072433,0.7184855449374499,3.035757307542688,-1.3039235051302365,-1.645625448406358,-1.6520973342989131,-1.1090413856599566,-1.2475441686179156,-0.8993853842422412,-0.6927075166799764,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.1396502044324046,-1.4501170433572088,-1.100868311165485,0.0762307274541256
2020-03-04,0.36832466752165033,0.5857038878792243,0.6893378074176039,2.980491452872341,-0.6120714143261471,-1.0091866563467493,-1.0663599823440422,-0.6754138620528237,-1.1856202788935628,-0.9101940770384723,0.0150588590582603,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.1302584753309015,-1.3357843104723446,-1.100868311165485,0.27279677519872353
2020-03-05,0.3044188282010083,0.5437262348149842,0.6618093886488601,2.496759912508901,-0.8822692579657536,-1.2460275971308996,-1.3009154908812999,-1.1488126539956125,-1.1811560692632488,-0.9474551847700707,0.7228252347964971,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.1208667462293984,-1.2214515775874806,-1.100868311165485,0.15813324734770806
2020-03-06,0.22157792537795357,0.49575177417013844,0.6286133542512562,1.6550672104026738,-1.341181688348062,-1.6651830115677022,-1.7248132242564436,-1.14205771288865,-1.2056211354631718,-1.2723640494839707,1.4305916105347336,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.111475017127895,-1.1071188447026163,-1.100868311165485,-0.07119380835432286
2020-03-09,0.11033442730128047,0.4405811444285652,0.5848917479714872,0.3200120397171464,-1.9109637132943813,-2.2572129053356176,-2.3569400585836076,-1.0653805229896818,-1.2461072089513376,-1.3922603797815194,-1.4004738924182132,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.0832998298233856,-0.764120646048024,-1.0351656944991003,-0.4970869118009517
2020-03-10,0.020392875664821144,0.36262264588069043,0.5201189979273834,1.8260614417492593,-1.0778149368649803,-1.5194191152454888,-1.665675921415196,-0.38772048296156747,-1.152614745314004,-0.9745763929762771,-0.6927075166799764,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.0739081007218825,-0.6497879131631599,-1.0351656944991003,-0.2349988481414878
2020-03-11,-0.04587984659362265,0.29425903946178567,0.47234909476985804,1.7485407252701108,-1.0778149368649808,-1.5194191152454894,-1.665675921415196,0.33810496808894686,-1.039163188409956,-0.8608452757693927,0.0150588590582603,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.0645163716203794,-0.5354551802782958,-1.0351656944991003,-0.2349988481414878
2020-03-12,-0.0624480271582336,0.21630054091391088,0.4237695322367809,1.849392448947624,-1.7568790077168466,-2.152776606492079,-2.320483772888266,-0.36253461384677615,-1.0569430143864467,-1.203913506275275,0.7228252347964971,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.055124642518876,-0.42112244739343163,-1.0351656944991003,-0.7264139675029826
2020-03-13,-0.17842529111051025,0.10835800446300696,0.34928086968606215,2.8990590055531786,-1.2173270751775997,-1.6906100167176359,-1.8864490955442315,-1.0288764264118877,-1.1695591969941288,-1.533548536990365,1.4305916105347336,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.045732913417373,-0.3067897145085675,-1.0351656944991003,-0.5462284237371012
2020-03-16,-0.2967694380005887,0.016007167721679365,0.28045982276420195,2.306877388291473,-1.6591646985796873,-2.0986086512152293,-2.307688599003364,-1.049675035228677,-1.5155776361754072,-1.543861820398466,-1.4004738924182132,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.0175577261128634,0.03620848414602489,-0.9694630778327159,-0.9065995112688641
2020-03-17,-0.4506168289576908,-0.1039289838904356,0.19544558833131653,2.237122946608331,-2.0073342851019933,-2.4556014877806285,-2.690766239689165,-1.0656531584235778,-1.5210437780262989,-1.572301407282962,-0.6927075166799764,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-1.0081659970113603,0.15054121703088902,-0.9694630778327159,-1.29973160675806
2020-03-18,-0.6281330492928077,-0.2502510888572159,0.09747680388961032,3.2882280193745355,-2.1494372114030162,-2.6098736865644967,-2.859980550768591,-1.122879265825613,-1.5086563618481077,-1.6400896270555534,0.0150588590582603,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-0.998774267909857,0.26487394991575314,-0.9694630778327159,-1.4962976545026578
2020-03-19,-0.7725129084987034,-0.3689878789532096,-0.004540277429852184,4.685448247940465,-2.359914832009822,-2.8493375123124425,-3.127126727256272,-1.6633712039708577,-1.4418583462269856,-1.8778488365313042,0.7228252347964971,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-0.9893825388083539,0.3792066828006173,-0.9694630778327159,-1.8402882380557042
2020-03-20,-1.0044674364032566,-0.5201074299844742,-0.13003748064030216,5.612202017314143,-2.4618529470831416,-2.9710856747296264,-3.265240703927447,-2.3091390163889987,-1.6005132097449652,-2.2644500914990173,1.4305916105347336,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-0.9799908097068507,0.49353941568548143,-0.9694630778327159,-2.036854285800302
2020-03-23,-1.2648245595614283,-0.6604327273706482,-0.27172787136177734,5.612202017314194,-2.601358751440851,-3.1452690802368073,-3.4656586693968436,-2.3091390163889987,-2.039915845980574,-2.2592283907220057,-1.4004738924182132,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-0.9518156224023412,0.8365376143400738,-0.9037604611663315,-2.3480838613959154
2020-03-24,-1.4991459704037835,-0.8379382317565781,-0.4247534933409711,6.50258116424405,-2.7095262596475727,-3.2899717708600247,-3.635758638704113,-2.3091390163889987,-2.400539900772374,-2.339899445544768,-0.6927075166799764,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-0.942423893300838,0.9508703472249379,-0.9037604611663315,-2.6429329330128124
2020-03-26,-1.8021069864423833,-1.051424581626142,-0.5907336653289856,6.137235786737847,-0.822073209905187,-1.6565568521571719,-2.07889618030713,-1.1973935768275423,-1.5674777311603993,-1.8989909272816992,0.7228252347964971,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-0.9236404350978317,1.1795358129946663,-0.9037604611663315,-1.8239077340769878
2020-03-27,-1.934652430959271,-1.196547325076801,-0.7170405279149867,4.352096437607179,-0.13225492046934037,-0.9557605586461245,-1.3731866240660144,-0.4422151662477808,-0.9349789947280052,-1.3440229050735162,1.4305916105347336,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-0.9142487059963285,1.2938685458795303,-0.9037604611663315,-1.3488731186942093
2020-03-30,-1.9417530797726763,-1.2900975233342507,-0.8182479498588981,4.215919717908121,-0.5780138115827312,-1.2899592157497661,-1.689257438823431,-0.41011057312949367,-0.9516679080170375,-1.3145495751668037,-1.4004738924182132,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-0.8860735186918189,1.6368667445341227,-0.8380578444999469,-1.7092442062259723
2020-03-31,-1.9725225579640964,-1.3788502755272152,-0.9089297999206428,3.8639126383338147,-0.5522243489849649,-1.2661539067331338,-1.665759633110595,-0.02709537347733162,-0.8597977717290396,-0.9410110151702199,-0.6927075166799764,-1.3504820032512677,-1.0219607902958778,-0.28817831590095644,-0.8766817895903157,1.751199477418987,-0.8380578444999469,-1.6928637022472557
2020-04-01,-1.951220611523882,-1.4855934504619979,-1.003659946860144,3.998271340167259,-0.7503866924712459,-1.4050189708913354,-1.7942830617035408,0.243659815224705,-1.196627184553365,-0.9485865783115689,0.0150588590582603,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.8672900604888125,-1.678782509126937,-0.8380578444999469,-1.8402882380557042
2020-04-02,-1.9228180162702635,-1.6031308790418703,-1.0886741812930292,3.9894160601660418,-0.885748024666915,-1.4979630009805416,-1.879584501357597,0.10787680892125037,-1.2397670866003279,-1.2898899522759153,0.7228252347964971,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.8578983313873094,-1.564449776242073,-0.8380578444999469,-1.938571261928003
2020-04-03,-1.8636459428252243,-1.6918836312348349,-1.1882622844858377,3.4558287700665495,-0.8090292555821066,-1.4409919305454333,-1.8269730156500172,0.7384495015399151,-0.8414298192879854,-1.1954678926658353,1.4305916105347336,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.8485066022858062,-1.4501170433572088,-0.8380578444999469,-1.9058102539705701
2020-04-06,-1.757136210624154,-1.79143063707289,-1.2959469814341587,1.0009281261840446,-0.31507072328053565,-1.0721801128864923,-1.4877364342703059,0.5441725613030209,-0.5016279606270052,-0.8992964726863918,-1.4004738924182132,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.8203314149812967,-1.1071188447026163,-0.7723552278335625,-1.6928637022472557
2020-04-07,-1.7382011471217413,-1.848999989846705,-1.3874384908714545,0.9782222254278647,-0.27710780287462744,-1.043792462983742,-1.461757908301244,0.45868458073544416,-0.07423590609409898,-0.5139691938467618,-0.6927075166799764,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.8109396858797935,-0.9927861118177523,-0.7723552278335625,-1.6764831982685393
2020-04-08,-1.7855388058777724,-1.8765853047174916,-1.4667851096754814,-0.10314779601739836,-0.9543883411226656,-1.4417475168007727,-1.8025681131201297,0.37991177348365157,-0.08462319164464108,-0.5619053864638163,0.0150588590582603,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.8015479567782904,-0.8784533789328881,-0.7723552278335625,-2.0204737818215857
2020-04-09,-1.8305095816960024,-1.914964873233368,-1.5420834316017513,0.22694457311418675,-1.0387484614837537,-1.4953844424776108,-1.8491139860694121,-0.21318409589153448,-0.15536598740308954,-0.8230261073928871,0.7228252347964971,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.7921562276767872,-0.764120646048024,-0.7723552278335625,-2.0696152937577352
2020-04-13,-1.884947889265438,-1.931755934459064,-1.6327652816634959,0.39322575455319236,-1.1002666433322335,-1.5328127401222023,-1.881054685976683,-0.04363625845153503,0.15291099199034255,-1.035045342503195,-1.4004738924182132,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.7545893112707744,-0.3067897145085675,-0.7066526111671779,-2.102376301715168
2020-04-14,-1.9228180162702635,-1.936553380523549,-1.7250664504763429,0.6485316098122959,-0.4149458313944631,-1.1007047348301406,-1.5091406040056414,0.5534879595687834,0.3875693749015086,-0.8050038565323803,-0.6927075166799764,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.7451975821692712,-0.19245698162370337,-0.7066526111671779,-1.8894297499918538
2020-04-15,-1.9157173674568588,-1.902971258072157,-1.7825522661404845,0.6471233374958688,-0.9250357128449841,-1.390721753232654,-1.7486744248313135,-0.14689604591639843,0.48473876775028496,-0.7938248336712879,0.0150588590582603,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.7358058530677681,-0.07812424873883923,-0.7066526111671779,-2.118756805693885
2020-04-16,-1.9464868456482791,-1.8645916895562797,-1.8602795661934077,0.8678463919951356,-1.3544159977691004,-1.6720586722039086,-1.9880025534951098,-0.8549849531540848,-0.1533579696602293,-0.8469393249403614,0.7228252347964971,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.7264141239662649,0.03620848414602489,-0.7066526111671779,-2.3644643653746322
2020-04-17,-2.043529046098143,-1.9041706195882782,-1.932339250617473,1.1639688013123524,-0.3478008853026317,-0.9788565387431609,-1.386061812266417,-0.9235730939708703,-0.27388731399753563,-0.4972609227584829,1.4305916105347336,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.7170223948647617,0.15054121703088902,-0.7066526111671779,-2.0040932778428693
2020-04-20,-2.0908667048541747,-1.952145080233124,-1.9671546037661785,0.3288407895742322,-0.5217906059997868,-1.0836276791791206,-1.4721784118546546,-0.34899381441272204,0.05695571397224211,-0.2348844081345711,-1.4004738924182132,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.6888472075602522,0.49353941568548143,-0.6409499945007935,-2.0859957977364516
2020-04-21,-2.1003342366053803,-1.9797303951039105,-1.9963023412860244,0.29775242266679525,-0.7334646608364733,-1.2105659918631095,-1.5760048561325275,-0.19645602260195802,-0.2915959856566835,-0.22557230448738702,-0.6927075166799764,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.679455478458749,0.6078721485703455,-0.6409499945007935,-2.1842788216087508
2020-04-22,-2.1169024171699915,-2.0157112405875446,-2.0133051881726014,0.34419041521421134,-0.3916380547572784,-0.9827945015701431,-1.3817138151129342,0.16871402690222015,0.06696981006552648,0.20748660941171304,0.0150588590582603,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.6700637493572459,0.7222048814552097,-0.6409499945007935,-2.0696152937577352
2020-04-23,-2.1121686512943887,-2.0325023018132407,-2.0149245069237045,0.35290510587314583,-0.3408324130152468,-0.9494549117502609,-1.353525157248104,0.16209020807340735,0.49011457011909554,0.4098295162950175,0.7228252347964971,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.6606720202557427,0.8365376143400738,-0.6409499945007935,-2.053234789779019
2020-04-24,-2.135837480672404,-2.0408978324260887,-2.0003506381637814,-0.014665758926782079,-1.03329554088114,-1.3457574303642101,-1.6679723347043025,0.2181563734543828,0.024657512575933876,0.5202245976858615,1.4305916105347336,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.6512802911542395,0.9508703472249379,-0.6409499945007935,-2.331703357417199
2020-04-27,-2.166606958863824,-2.072081231845239,-1.9849671100283066,0.2740823721729529,-0.8522678817192947,-1.2369358427347947,-1.5787591788990714,0.4946639307991684,-0.3659996372079474,0.07984527526803327,-1.4004738924182132,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.62310510384973,1.2938685458795303,-0.5752473778344089,-2.2825618454810495
2020-04-28,-2.1547725441748167,-2.1152582464256002,-2.007637572543743,0.05020409929770341,-1.124196068962401,-1.4000906984795196,-1.7083868506597948,-0.4317469046057374,-0.989356810443917,-0.432245437583282,-0.6927075166799764,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.6137133747482267,1.4082012787643945,-0.5752473778344089,-2.397225373332065
2020-04-29,-2.2115777346820544,-2.1680301531349304,-2.0594557725790255,0.22694457311451952,-1.163730706265135,-1.423832079169936,-1.7271457879709604,-1.0844383290761668,-0.9176684920959246,-0.4055170481937464,0.0150588590582603,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.6043216456467236,1.5225340116492585,-0.5752473778344089,-2.4136058773107814
2020-04-30,-2.2589153934380852,-2.196814829521838,-2.0942711257277304,0.35073024209367515,-0.1817448876424827,-0.8400463343371619,-1.2586025381081545,-0.21547928919414883,-0.2916596098689536,-0.35718653209881346,0.7228252347964971,-0.46560854053113404,-0.7353332746333663,-0.28817831590095644,-0.5949299165452204,1.6368667445341227,-0.5752473778344089,-2.167898317630034
